%% infant girl 10 weeks old
% Measurement on the big toe
% Measuring time 3 minutes
%high pulse frequencies and strong circulation regulation
% t   L1     L2    L3     L4    L5
99530.64;-4402;-2193;5992;-6633;-12277;;
99539.16;-4384;-2144;5993;-6594;-12213;;
99547.68;-4404;-2238;5929;-6683;-12369;;
99556.20;-4479;-2263;5927;-6683;-12257;;
99564.72;-4367;-2264;5918;-6775;-12306;;
99573.24;-4494;-2406;5862;-6797;-12239;;
99581.76;-4458;-2343;5889;-6822;-12257;;
99590.28;-4542;-2443;5798;-6879;-12274;;
99598.80;-4567;-2405;5828;-6873;-12245;;
99607.32;-4555;-2452;5735;-6948;-12315;;
99615.84;-4610;-2491;5756;-6903;-12252;;
99624.36;-4527;-2426;5770;-6947;-12314;;
99632.88;-4556;-2503;5758;-6871;-12238;;
99641.40;-4460;-2282;5968;-6755;-12247;;
99649.92;-4432;-2211;5993;-6691;-12260;;
99658.44;-4339;-1982;6149;-6466;-12194;;
99666.96;-4249;-1860;6199;-6460;-12259;;
99675.48;-4221;-1803;6242;-6291;-12142;;
99684.00;-4133;-1710;6335;-6276;-12244;;
99692.52;-4155;-1721;6301;-6231;-12164;;
99701.04;-4067;-1616;6439;-6143;-12174;;
99709.56;-4105;-1623;6395;-6250;-12215;;
99718.08;-4062;-1542;6444;-6097;-12069;;
99726.60;-4042;-1520;6442;-6154;-12220;;
99735.12;-4095;-1533;6424;-6072;-12102;;
99743.64;-4011;-1485;6465;-6039;-12208;;
99752.16;-4083;-1527;6445;-6076;-12198;;
99760.68;-3991;-1454;6498;-6021;-12149;;
99769.20;-4037;-1545;6450;-6115;-12237;;
99777.72;-4044;-1509;6481;-6062;-12086;;
99786.24;-4015;-1533;6434;-6114;-12210;;
99794.76;-4147;-1570;6409;-6093;-12148;;
99803.28;-4053;-1509;6405;-6107;-12230;;
99811.80;-4143;-1630;6332;-6141;-12244;;
99820.32;-4083;-1586;6359;-6164;-12205;;
99828.84;-4101;-1711;6287;-6232;-12262;;
99837.36;-4154;-1704;6320;-6207;-12196;;
99845.88;-4120;-1742;6269;-6310;-12248;;
99854.40;-4243;-1829;6224;-6293;-12196;;
99862.92;-4191;-1738;6247;-6335;-12297;;
99871.44;-4257;-1876;6103;-6373;-12289;;
99879.96;-4226;-1859;6181;-6358;-12286;;
99888.48;-4233;-1944;6081;-6466;-12317;;
99897.00;-4268;-1981;6114;-6413;-12263;;
99905.52;-4259;-1982;6101;-6532;-12357;;
99914.04;-4340;-2062;6026;-6518;-12241;;
99922.56;-4292;-2009;6079;-6558;-12338;;
99931.08;-4378;-2105;5927;-6632;-12320;;
99939.60;-4334;-2101;5988;-6541;-12325;;
99948.12;-4362;-2179;5936;-6685;-12428;;
99956.64;-4399;-2219;5923;-6640;-12291;;
99965.16;-4373;-2236;5945;-6750;-12411;;
99973.68;-4450;-2280;5868;-6772;-12293;;
99982.20;-4399;-2268;5899;-6772;-12312;;
99990.72;-4497;-2349;5787;-6864;-12354;;
99999.24;-4460;-2325;5815;-6791;-12277;;
100007.76;-4493;-2417;5767;-6902;-12468;;
100016.28;-4542;-2431;5770;-6894;-12303;;
100024.80;-4454;-2469;5757;-6968;-12422;;
100033.32;-4572;-2543;5711;-7010;-12323;;
100041.84;-4524;-2506;5717;-7033;-12302;;
100050.36;-4613;-2617;5647;-7081;-12357;;
100058.88;-4621;-2555;5659;-7068;-12291;;
100067.40;-4620;-2634;5590;-7137;-12418;;
100075.92;-4690;-2667;5598;-7129;-12319;;
100084.44;-4590;-2663;5574;-7221;-12391;;
100092.96;-4705;-2814;5502;-7236;-12318;;
100101.48;-4672;-2737;5568;-7264;-12314;;
100110.00;-4728;-2846;5446;-7327;-12330;;
100118.52;-4772;-2804;5498;-7305;-12289;;
100127.04;-4757;-2816;5416;-7370;-12364;;
100135.56;-4795;-2842;5424;-7281;-12289;;
100144.08;-4704;-2754;5494;-7290;-12376;;
100152.60;-4696;-2770;5499;-7190;-12301;;
100161.12;-4581;-2547;5739;-7035;-12292;;
100169.64;-4537;-2433;5760;-7014;-12289;;
100178.16;-4468;-2262;5869;-6812;-12195;;
100186.68;-4400;-2172;5913;-6837;-12307;;
100195.20;-4390;-2146;5920;-6704;-12172;;
100203.72;-4314;-2072;6005;-6671;-12295;;
100212.24;-4348;-2088;5970;-6668;-12218;;
100220.76;-4272;-1994;6062;-6586;-12219;;
100229.28;-4318;-2043;6039;-6697;-12287;;
100237.80;-4292;-1968;6058;-6580;-12100;;
100246.32;-4264;-1965;6062;-6631;-12238;;
100254.84;-4346;-1977;6041;-6567;-12167;;
100263.36;-4246;-1924;6077;-6550;-12256;;
100271.88;-4322;-1990;6028;-6577;-12250;;
100280.40;-4251;-1926;6075;-6559;-12201;;
100288.92;-4277;-2039;6008;-6632;-12291;;
100297.44;-4291;-1992;6038;-6597;-12146;;
100305.96;-4255;-2036;6003;-6654;-12258;;
100314.48;-4412;-2083;5969;-6633;-12224;;
100323.00;-4313;-2003;5965;-6666;-12273;;
100331.52;-4390;-2152;5891;-6702;-12303;;
100340.04;-4349;-2100;5920;-6713;-12258;;
100348.56;-4354;-2213;5840;-6781;-12289;;
100357.08;-4398;-2231;5884;-6754;-12236;;
100365.60;-4372;-2250;5842;-6861;-12306;;
100374.12;-4481;-2327;5788;-6821;-12254;;
100382.64;-4430;-2248;5825;-6877;-12332;;
100391.16;-4486;-2373;5660;-6920;-12326;;
100399.68;-4452;-2341;5747;-6867;-12319;;
100408.20;-4471;-2428;5665;-6993;-12396;;
100416.72;-4499;-2477;5701;-6948;-12292;;
100425.24;-4493;-2472;5704;-7052;-12404;;
100433.76;-4556;-2529;5629;-7054;-12289;;
100442.28;-4514;-2499;5666;-7078;-12367;;
100450.80;-4599;-2573;5536;-7149;-12353;;
100459.32;-4554;-2577;5604;-7040;-12293;;
100467.84;-4592;-2649;5536;-7186;-12468;;
100476.36;-4613;-2664;5526;-7155;-12332;;
100484.88;-4562;-2693;5549;-7242;-12445;;
100493.40;-4666;-2751;5477;-7275;-12331;;
100501.92;-4608;-2724;5503;-7281;-12355;;
100510.44;-4710;-2814;5412;-7347;-12399;;
100518.96;-4691;-2774;5431;-7292;-12318;;
100527.48;-4702;-2862;5381;-7389;-12502;;
100536.00;-4763;-2886;5392;-7367;-12366;;
100544.52;-4650;-2888;5357;-7462;-12455;;
100553.04;-4784;-3008;5323;-7493;-12375;;
100561.56;-4735;-2950;5340;-7509;-12356;;
100570.08;-4829;-3052;5256;-7562;-12401;;
100578.60;-4834;-2994;5290;-7540;-12351;;
100587.12;-4831;-3060;5196;-7624;-12446;;
100595.64;-4894;-3096;5200;-7596;-12395;;
100604.16;-4803;-3067;5192;-7677;-12449;;
100612.68;-4890;-3213;5142;-7664;-12378;;
100621.20;-4841;-3091;5273;-7639;-12376;;
100629.72;-4851;-3086;5206;-7632;-12404;;
100638.24;-4814;-2932;5359;-7448;-12372;;
100646.76;-4710;-2772;5422;-7408;-12421;;
100655.28;-4639;-2670;5512;-7218;-12325;;
100663.80;-4540;-2546;5625;-7196;-12413;;
100672.32;-4547;-2564;5588;-7144;-12322;;
100680.84;-4476;-2439;5751;-7072;-12339;;
100689.36;-4516;-2455;5674;-7163;-12370;;
100697.88;-4486;-2383;5738;-7022;-12249;;
100706.40;-4464;-2365;5742;-7081;-12372;;
100714.92;-4491;-2364;5715;-6991;-12253;;
100723.44;-4427;-2312;5768;-6993;-12355;;
100731.96;-4491;-2367;5732;-7012;-12332;;
100740.48;-4412;-2303;5784;-6965;-12327;;
100749.00;-4457;-2372;5737;-7065;-12411;;
100757.52;-4445;-2322;5752;-6989;-12219;;
100766.04;-4427;-2341;5720;-7039;-12371;;
100774.56;-4544;-2370;5692;-7006;-12293;;
100783.08;-4438;-2339;5718;-7008;-12357;;
100791.60;-4529;-2422;5673;-7055;-12407;;
100800.12;-4462;-2381;5687;-7057;-12357;;
100808.64;-4493;-2483;5607;-7132;-12432;;
100817.16;-4532;-2480;5641;-7111;-12304;;
100825.68;-4487;-2511;5585;-7190;-12384;;
100834.20;-4636;-2592;5560;-7163;-12342;;
100842.72;-4549;-2494;5556;-7202;-12423;;
100851.24;-4626;-2654;5441;-7238;-12413;;
100859.76;-4580;-2598;5512;-7238;-12402;;
100868.28;-4581;-2702;5410;-7318;-12437;;
100876.80;-4620;-2734;5471;-7280;-12370;;
100885.32;-4615;-2733;5428;-7391;-12459;;
100893.84;-4696;-2813;5379;-7364;-12341;;
100902.36;-4642;-2727;5411;-7397;-12458;;
100910.88;-4711;-2844;5269;-7452;-12427;;
100919.40;-4679;-2825;5370;-7375;-12415;;
100927.92;-4693;-2897;5272;-7499;-12502;;
100936.44;-4711;-2936;5290;-7463;-12388;;
100944.96;-4714;-2939;5295;-7554;-12502;;
100953.48;-4771;-2993;5237;-7569;-12385;;
100962.00;-4726;-2963;5276;-7574;-12451;;
100970.52;-4807;-3059;5142;-7653;-12434;;
100979.04;-4780;-3027;5186;-7557;-12392;;
100987.56;-4811;-3127;5116;-7684;-12550;;
100996.08;-4834;-3124;5143;-7662;-12420;;
101004.60;-4763;-3161;5141;-7741;-12512;;
101013.12;-4890;-3217;5081;-7791;-12417;;
101021.64;-4814;-3190;5088;-7792;-12401;;
101030.16;-4929;-3280;5018;-7841;-12434;;
101038.68;-4907;-3232;5060;-7815;-12374;;
101047.20;-4915;-3318;4948;-7891;-12534;;
101055.72;-4978;-3327;4993;-7870;-12403;;
101064.24;-4870;-3342;4953;-7963;-12512;;
101072.76;-5000;-3470;4901;-7982;-12438;;
101081.28;-4955;-3392;4939;-7999;-12408;;
101089.80;-5021;-3502;4846;-8060;-12433;;
101098.32;-5049;-3457;4896;-8038;-12405;;
101106.84;-5042;-3493;4775;-8125;-12470;;
101115.36;-5109;-3543;4788;-8084;-12405;;
101123.88;-5035;-3526;4771;-8166;-12485;;
101132.40;-5109;-3660;4712;-8158;-12412;;
101140.92;-5067;-3555;4844;-8134;-12420;;
101149.44;-5100;-3577;4759;-8169;-12442;;
101157.96;-5050;-3444;4905;-7982;-12396;;
101166.48;-4962;-3272;4963;-7939;-12455;;
101175.00;-4881;-3141;5085;-7719;-12354;;
101183.52;-4765;-3002;5215;-7669;-12450;;
101192.04;-4773;-2989;5206;-7618;-12375;;
101200.56;-4675;-2854;5377;-7515;-12375;;
101209.08;-4717;-2880;5333;-7620;-12426;;
101217.60;-4685;-2806;5377;-7486;-12285;;
101226.12;-4652;-2764;5357;-7539;-12419;;
101234.64;-4709;-2772;5331;-7458;-12337;;
101243.16;-4618;-2746;5376;-7444;-12398;;
101251.68;-4698;-2781;5346;-7476;-12400;;
101260.20;-4605;-2719;5404;-7430;-12343;;
101268.72;-4641;-2793;5371;-7517;-12450;;
101277.24;-4645;-2758;5395;-7446;-12280;;
101285.76;-4610;-2764;5337;-7501;-12403;;
101294.28;-4746;-2788;5324;-7466;-12359;;
101302.80;-4638;-2733;5322;-7477;-12410;;
101311.32;-4722;-2853;5280;-7517;-12457;;
101319.84;-4666;-2801;5305;-7521;-12409;;
101328.36;-4668;-2915;5218;-7596;-12455;;
101336.88;-4723;-2916;5263;-7557;-12362;;
101345.40;-4692;-2944;5205;-7663;-12456;;
101353.92;-4809;-3019;5176;-7615;-12403;;
101362.44;-4741;-2924;5186;-7666;-12477;;
101370.96;-4808;-3059;5064;-7703;-12483;;
101379.48;-4772;-3036;5137;-7683;-12478;;
101388.00;-4777;-3130;5043;-7777;-12486;;
101396.52;-4812;-3149;5084;-7729;-12439;;
101405.04;-4825;-3166;5052;-7848;-12517;;
101413.56;-4869;-3226;5001;-7825;-12429;;
101422.08;-4821;-3160;5037;-7851;-12529;;
101430.60;-4903;-3260;4910;-7908;-12494;;
101439.12;-4858;-3247;4983;-7819;-12484;;
101447.64;-4888;-3327;4905;-7952;-12598;;
101456.16;-4908;-3346;4925;-7919;-12457;;
101464.68;-4889;-3363;4932;-8005;-12569;;
101473.20;-4955;-3397;4881;-8027;-12459;;
101481.72;-4904;-3381;4876;-8020;-12498;;
101490.24;-4998;-3472;4796;-8096;-12494;;
101498.76;-4958;-3420;4830;-8010;-12425;;
101507.28;-4979;-3516;4766;-8109;-12603;;
101515.80;-5023;-3523;4791;-8093;-12461;;
101524.32;-4934;-3532;4768;-8166;-12571;;
101532.84;-5053;-3624;4739;-8198;-12482;;
101541.36;-5001;-3561;4746;-8201;-12458;;
101549.88;-5084;-3657;4677;-8253;-12513;;
101558.40;-5078;-3611;4723;-8228;-12436;;
101566.92;-5076;-3669;4613;-8294;-12566;;
101575.44;-5131;-3693;4642;-8270;-12473;;
101583.96;-5030;-3675;4607;-8355;-12531;;
101592.48;-5149;-3836;4560;-8364;-12438;;
101601.00;-5119;-3741;4620;-8385;-12444;;
101609.52;-5170;-3854;4515;-8439;-12482;;
101618.04;-5212;-3779;4570;-8414;-12457;;
101626.56;-5187;-3819;4466;-8505;-12517;;
101635.08;-5236;-3872;4459;-8451;-12418;;
101643.60;-5185;-3839;4451;-8519;-12517;;
101652.12;-5250;-3983;4378;-8520;-12422;;
101660.64;-5214;-3888;4521;-8482;-12467;;
101669.16;-5252;-3903;4435;-8556;-12492;;
101677.68;-5203;-3792;4570;-8363;-12402;;
101686.20;-5122;-3633;4610;-8319;-12493;;
101694.72;-5052;-3502;4759;-8105;-12373;;
101703.24;-4906;-3337;4891;-8019;-12500;;
101711.76;-4921;-3285;4915;-7973;-12440;;
101720.28;-4806;-3175;5055;-7865;-12418;;
101728.80;-4840;-3192;5023;-7947;-12485;;
101737.32;-4797;-3085;5092;-7811;-12296;;
101745.84;-4762;-3089;5055;-7866;-12446;;
101754.36;-4839;-3073;5073;-7791;-12333;;
101762.88;-4735;-3021;5103;-7757;-12438;;
101771.40;-4819;-3060;5096;-7781;-12443;;
101779.92;-4730;-2997;5143;-7757;-12401;;
101788.44;-4743;-3077;5096;-7809;-12479;;
101796.96;-4761;-3026;5151;-7756;-12345;;
101805.48;-4712;-3044;5069;-7805;-12439;;
101814.00;-4844;-3092;5076;-7766;-12381;;
101822.52;-4730;-2995;5095;-7788;-12449;;
101831.04;-4817;-3115;5014;-7815;-12493;;
101839.56;-4763;-3068;5065;-7810;-12437;;
101848.08;-4768;-3167;4974;-7876;-12499;;
101856.60;-4804;-3188;5032;-7838;-12435;;
101865.12;-4782;-3194;4961;-7940;-12496;;
101873.64;-4884;-3281;4941;-7912;-12440;;
101882.16;-4827;-3189;4954;-7946;-12507;;
101890.68;-4894;-3307;4811;-7988;-12503;;
101899.20;-4844;-3300;4911;-7933;-12504;;
101907.72;-4866;-3374;4815;-8067;-12574;;
101916.24;-4898;-3405;4856;-7994;-12485;;
101924.76;-4883;-3400;4851;-8103;-12602;;
101933.28;-4941;-3457;4790;-8097;-12476;;
101941.80;-4891;-3423;4826;-8123;-12535;;
101950.32;-4981;-3497;4696;-8194;-12550;;
101958.84;-4925;-3482;4751;-8077;-12496;;
101967.36;-4966;-3551;4674;-8208;-12697;;
101975.88;-4979;-3568;4720;-8180;-12517;;
101984.40;-4939;-3578;4714;-8263;-12633;;
101992.92;-5018;-3636;4673;-8282;-12511;;
102001.44;-4963;-3607;4673;-8268;-12519;;
102009.96;-5066;-3694;4610;-8340;-12557;;
102018.48;-5025;-3637;4631;-8288;-12487;;
102027.00;-5043;-3726;4548;-8370;-12697;;
102035.52;-5103;-3747;4599;-8343;-12520;;
102044.04;-4997;-3745;4564;-8424;-12610;;
102052.56;-5112;-3855;4530;-8448;-12543;;
102061.08;-5064;-3776;4546;-8467;-12532;;
102069.60;-5142;-3887;4460;-8497;-12564;;
102078.12;-5151;-3828;4511;-8484;-12519;;
102086.64;-5140;-3859;4393;-8558;-12620;;
102095.16;-5207;-3898;4429;-8522;-12538;;
102103.68;-5116;-3888;4390;-8615;-12623;;
102112.20;-5214;-4032;4346;-8614;-12554;;
102120.72;-5183;-3956;4422;-8630;-12536;;
102129.24;-5245;-4052;4284;-8712;-12552;;
102137.76;-5267;-3995;4347;-8656;-12514;;
102146.28;-5263;-4006;4255;-8746;-12587;;
102154.80;-5269;-4046;4278;-8638;-12506;;
102163.32;-5220;-3974;4317;-8649;-12614;;
102171.84;-5208;-3974;4349;-8567;-12545;;
102180.36;-5101;-3783;4577;-8401;-12552;;
102188.88;-5061;-3673;4614;-8402;-12566;;
102197.40;-4969;-3493;4763;-8188;-12415;;
102205.92;-4911;-3407;4782;-8207;-12553;;
102214.44;-4913;-3356;4808;-8079;-12441;;
102222.96;-4833;-3315;4879;-8064;-12527;;
102231.48;-4887;-3320;4864;-8054;-12505;;
102240.00;-4794;-3249;4944;-7997;-12466;;
102248.52;-4826;-3294;4911;-8098;-12550;;
102257.04;-4809;-3217;4941;-8002;-12379;;
102265.56;-4776;-3240;4910;-8041;-12539;;
102274.08;-4893;-3254;4910;-7996;-12452;;
102282.60;-4772;-3195;4928;-7981;-12516;;
102291.12;-4858;-3269;4898;-8001;-12513;;
102299.64;-4782;-3204;4933;-7986;-12490;;
102308.16;-4786;-3305;4866;-8045;-12540;;
102316.68;-4829;-3276;4911;-8011;-12429;;
102325.20;-4781;-3290;4843;-8086;-12527;;
102333.72;-4915;-3356;4837;-8056;-12462;;
102342.24;-4830;-3276;4831;-8093;-12535;;
102350.76;-4900;-3415;4714;-8122;-12561;;
102359.28;-4864;-3378;4794;-8120;-12537;;
102367.80;-4861;-3468;4690;-8198;-12583;;
102376.32;-4896;-3505;4732;-8156;-12499;;
102384.84;-4891;-3508;4695;-8266;-12580;;
102393.36;-4970;-3587;4648;-8245;-12487;;
102401.88;-4925;-3515;4671;-8282;-12585;;
102410.40;-4981;-3628;4539;-8338;-12564;;
102418.92;-4940;-3602;4632;-8258;-12524;;
102427.44;-4970;-3678;4526;-8386;-12619;;
102435.96;-4990;-3718;4579;-8330;-12516;;
102444.48;-4978;-3726;4568;-8431;-12601;;
102453.00;-5040;-3765;4499;-8438;-12493;;
102461.52;-4983;-3741;4523;-8435;-12574;;
102470.04;-5073;-3818;4422;-8516;-12563;;
102478.56;-5034;-3794;4466;-8414;-12498;;
102487.08;-5055;-3875;4377;-8533;-12679;;
102495.60;-5090;-3882;4432;-8506;-12521;;
102504.12;-5018;-3902;4391;-8578;-12625;;
102512.64;-5120;-3966;4358;-8622;-12526;;
102521.16;-5053;-3920;4354;-8621;-12540;;
102529.68;-5165;-4028;4297;-8663;-12579;;
102538.20;-5142;-3967;4337;-8640;-12503;;
102546.72;-5148;-4036;4224;-8703;-12648;;
102555.24;-5208;-4051;4286;-8695;-12513;;
102563.76;-5100;-4050;4222;-8776;-12610;;
102572.28;-5222;-4190;4196;-8792;-12543;;
102580.80;-5178;-4119;4236;-8799;-12529;;
102589.32;-5246;-4201;4133;-8856;-12563;;
102597.84;-5274;-4162;4191;-8830;-12554;;
102606.36;-5262;-4197;4086;-8921;-12609;;
102614.88;-5317;-4237;4100;-8874;-12549;;
102623.40;-5238;-4213;4065;-8959;-12644;;
102631.92;-5313;-4368;3991;-8969;-12534;;
102640.44;-5300;-4292;4099;-8974;-12550;;
102648.96;-5359;-4381;3952;-9085;-12568;;
102657.48;-5378;-4352;4012;-9016;-12551;;
102666.00;-5377;-4360;3902;-9120;-12614;;
102674.52;-5411;-4406;3910;-9045;-12504;;
102683.04;-5367;-4373;3902;-9060;-12647;;
102691.56;-5403;-4399;3898;-9026;-12563;;
102700.08;-5293;-4271;4077;-8898;-12577;;
102708.60;-5281;-4188;4101;-8917;-12626;;
102717.12;-5180;-3978;4303;-8660;-12472;;
102725.64;-5079;-3848;4365;-8628;-12608;;
102734.16;-5092;-3783;4434;-8515;-12507;;
102742.68;-4985;-3703;4490;-8453;-12604;;
102751.20;-5029;-3710;4509;-8456;-12607;;
102759.72;-4932;-3616;4551;-8405;-12539;;
102768.24;-4973;-3692;4515;-8487;-12650;;
102776.76;-4960;-3627;4594;-8415;-12469;;
102785.28;-4915;-3637;4520;-8458;-12598;;
102793.80;-5045;-3671;4548;-8410;-12573;;
102802.32;-4924;-3576;4539;-8413;-12592;;
102810.84;-4996;-3676;4496;-8434;-12622;;
102819.36;-4934;-3614;4550;-8426;-12579;;
102827.88;-4936;-3709;4451;-8475;-12625;;
102836.40;-4977;-3703;4528;-8444;-12579;;
102844.92;-4934;-3733;4442;-8533;-12642;;
102853.44;-5060;-3791;4443;-8501;-12596;;
102861.96;-4986;-3689;4444;-8546;-12637;;
102870.48;-5053;-3824;4286;-8582;-12667;;
102879.00;-5012;-3806;4387;-8561;-12647;;
102887.52;-5023;-3893;4269;-8653;-12693;;
102896.04;-5052;-3940;4326;-8616;-12624;;
102904.56;-5040;-3937;4269;-8734;-12706;;
102913.08;-5112;-4003;4248;-8711;-12617;;
102921.60;-5076;-3959;4262;-8733;-12681;;
102930.12;-5146;-4050;4110;-8796;-12669;;
102938.64;-5097;-4037;4186;-8708;-12633;;
102947.16;-5130;-4114;4098;-8836;-12742;;
102955.68;-5151;-4139;4131;-8798;-12635;;
102964.20;-5126;-4140;4119;-8879;-12717;;
102972.72;-5192;-4189;4081;-8912;-12612;;
102981.24;-5140;-4173;4091;-8899;-12662;;
102989.76;-5230;-4243;4008;-8961;-12671;;
102998.28;-5187;-4199;4052;-8880;-12596;;
103006.80;-5209;-4289;3969;-8978;-12771;;
103015.32;-5256;-4295;4009;-8949;-12613;;
103023.84;-5159;-4304;3974;-9014;-12683;;
103032.36;-5267;-4388;3963;-9053;-12623;;
103040.88;-5208;-4332;3955;-9058;-12581;;
103049.40;-5293;-4433;3890;-9097;-12626;;
103057.92;-5294;-4357;3946;-9064;-12579;;
103066.44;-5287;-4422;3823;-9137;-12683;;
103074.96;-5345;-4445;3890;-9103;-12596;;
103083.48;-5234;-4420;3836;-9186;-12672;;
103092.00;-5338;-4572;3826;-9196;-12585;;
103100.52;-5305;-4477;3861;-9196;-12582;;
103109.04;-5370;-4578;3746;-9275;-12613;;
103117.56;-5395;-4515;3813;-9226;-12592;;
103126.08;-5384;-4544;3694;-9312;-12629;;
103134.60;-5420;-4590;3726;-9258;-12573;;
103143.12;-5369;-4573;3685;-9333;-12659;;
103151.64;-5432;-4694;3637;-9338;-12556;;
103160.16;-5409;-4624;3735;-9339;-12579;;
103168.68;-5478;-4712;3595;-9466;-12624;;
103177.20;-5477;-4669;3638;-9377;-12525;;
103185.72;-5479;-4685;3537;-9481;-12644;;
103194.24;-5511;-4717;3530;-9407;-12529;;
103202.76;-5468;-4692;3578;-9392;-12677;;
103211.28;-5499;-4694;3580;-9365;-12609;;
103219.80;-5375;-4577;3738;-9225;-12624;;
103228.32;-5368;-4487;3789;-9219;-12669;;
103236.84;-5247;-4278;3977;-8998;-12505;;
103245.36;-5158;-4160;4018;-8976;-12610;;
103253.88;-5200;-4097;4093;-8871;-12547;;
103262.40;-5073;-4019;4129;-8815;-12632;;
103270.92;-5145;-4051;4152;-8817;-12636;;
103279.44;-5033;-3952;4209;-8787;-12588;;
103287.96;-5052;-4029;4167;-8830;-12671;;
103296.48;-5059;-3973;4257;-8770;-12526;;
103305.00;-5017;-3975;4165;-8817;-12644;;
103313.52;-5139;-4002;4172;-8772;-12567;;
103322.04;-5025;-3906;4187;-8783;-12633;;
103330.56;-5097;-4020;4130;-8793;-12655;;
103339.08;-5037;-3955;4179;-8778;-12625;;
103347.60;-5030;-4039;4090;-8839;-12643;;
103356.12;-5066;-4049;4194;-8800;-12595;;
103364.64;-5036;-4042;4102;-8895;-12687;;
103373.16;-5134;-4124;4095;-8848;-12606;;
103381.68;-5073;-4039;4085;-8907;-12710;;
103390.20;-5148;-4153;3942;-8956;-12698;;
103398.72;-5110;-4145;4035;-8904;-12687;;
103407.24;-5122;-4231;3930;-9024;-12732;;
103415.76;-5146;-4274;3984;-8966;-12679;;
103424.28;-5146;-4271;3937;-9080;-12760;;
103432.80;-5194;-4320;3916;-9074;-12681;;
103441.32;-5151;-4290;3922;-9087;-12723;;
103449.84;-5243;-4375;3784;-9160;-12755;;
103458.36;-5185;-4353;3866;-9056;-12688;;
103466.88;-5231;-4430;3767;-9190;-12856;;
103475.40;-5244;-4452;3813;-9164;-12713;;
103483.92;-5189;-4464;3784;-9225;-12826;;
103492.44;-5286;-4510;3763;-9258;-12712;;
103500.96;-5213;-4475;3751;-9257;-12716;;
103509.48;-5314;-4552;3683;-9300;-12767;;
103518.00;-5274;-4512;3741;-9247;-12693;;
103526.52;-5297;-4594;3655;-9332;-12853;;
103535.04;-5333;-4599;3705;-9319;-12704;;
103543.56;-5231;-4601;3672;-9369;-12792;;
103552.08;-5362;-4704;3641;-9388;-12744;;
103560.60;-5298;-4614;3651;-9403;-12716;;
103569.12;-5366;-4731;3561;-9448;-12763;;
103577.64;-5383;-4667;3634;-9414;-12727;;
103586.16;-5372;-4712;3509;-9493;-12790;;
103594.68;-5436;-4737;3563;-9447;-12726;;
103603.20;-5334;-4720;3522;-9537;-12793;;
103611.72;-5425;-4869;3488;-9525;-12717;;
103620.24;-5400;-4769;3560;-9543;-12722;;
103628.76;-5452;-4869;3427;-9624;-12738;;
103637.28;-5478;-4821;3488;-9570;-12704;;
103645.80;-5470;-4837;3376;-9661;-12770;;
103654.32;-5507;-4881;3397;-9597;-12647;;
103662.84;-5465;-4866;3375;-9652;-12771;;
103671.36;-5520;-4966;3331;-9661;-12688;;
103679.88;-5471;-4904;3436;-9617;-12713;;
103688.40;-5516;-4932;3360;-9720;-12754;;
103696.92;-5472;-4815;3471;-9527;-12619;;
103705.44;-5394;-4698;3514;-9497;-12755;;
103713.96;-5363;-4568;3647;-9308;-12658;;
103722.48;-5227;-4423;3750;-9222;-12748;;
103731.00;-5248;-4399;3817;-9188;-12700;;
103739.52;-5138;-4281;3903;-9110;-12681;;
103748.04;-5162;-4314;3896;-9180;-12749;;
103756.56;-5134;-4228;3952;-9082;-12553;;
103765.08;-5096;-4244;3904;-9124;-12712;;
103773.60;-5204;-4256;3936;-9075;-12623;;
103782.12;-5087;-4172;3927;-9057;-12701;;
103790.64;-5177;-4250;3898;-9073;-12723;;
103799.16;-5084;-4179;3953;-9072;-12678;;
103807.68;-5099;-4268;3880;-9107;-12730;;
103816.20;-5130;-4250;3950;-9067;-12614;;
103824.72;-5075;-4253;3872;-9134;-12690;;
103833.24;-5200;-4306;3897;-9087;-12662;;
103841.76;-5121;-4197;3885;-9115;-12706;;
103850.28;-5174;-4329;3772;-9140;-12718;;
103858.80;-5133;-4284;3854;-9129;-12716;;
103867.32;-5129;-4388;3723;-9219;-12741;;
103875.84;-5178;-4417;3807;-9173;-12697;;
103884.36;-5166;-4438;3747;-9279;-12752;;
103892.88;-5221;-4508;3728;-9258;-12669;;
103901.40;-5190;-4434;3742;-9293;-12744;;
103909.92;-5264;-4554;3583;-9360;-12717;;
103918.44;-5214;-4518;3692;-9260;-12711;;
103926.96;-5243;-4601;3584;-9395;-12816;;
103935.48;-5250;-4636;3620;-9349;-12691;;
103944.00;-5240;-4649;3580;-9436;-12796;;
103952.52;-5302;-4681;3564;-9449;-12693;;
103961.04;-5251;-4655;3551;-9453;-12725;;
103969.56;-5336;-4726;3472;-9516;-12708;;
103978.08;-5282;-4695;3529;-9421;-12647;;
103986.60;-5318;-4780;3437;-9535;-12839;;
103995.12;-5352;-4780;3484;-9507;-12688;;
104003.64;-5273;-4804;3460;-9573;-12791;;
104012.16;-5375;-4854;3442;-9601;-12724;;
104020.68;-5315;-4816;3436;-9597;-12699;;
104029.20;-5411;-4906;3370;-9641;-12729;;
104037.72;-5388;-4838;3420;-9604;-12659;;
104046.24;-5385;-4919;3312;-9669;-12809;;
104054.76;-5449;-4931;3386;-9639;-12687;;
104063.28;-5333;-4912;3329;-9719;-12757;;
104071.80;-5446;-5053;3305;-9728;-12690;;
104080.32;-5405;-4956;3358;-9742;-12686;;
