% adult volunteer during blood donation
% good blood circulation and low noise signals
% 31 years old, male, 3 minutes
% t   L1     L2    L3     L4    L5
216169.44;-3906;4012;2930;16457;29559;;
216177.96;-4058;3830;2730;16367;29563;;
216186.48;-4184;3644;2548;16276;29551;;
216195.00;-4336;3537;2338;16170;29534;;
216203.52;-4472;3337;2148;16085;29553;;
216212.04;-4602;3197;1983;15978;29545;;
216220.56;-4759;2974;1763;15874;29548;;
216229.08;-4901;2865;1576;15800;29529;;
216237.60;-5050;2642;1357;15704;29526;;
216246.12;-5152;2516;1176;15630;29525;;
216254.64;-5292;2354;996;15529;29509;;
216263.16;-5409;2239;849;15480;29519;;
216271.68;-5476;2185;809;15466;29507;;
216280.20;-5463;2214;899;15515;29511;;
216288.72;-5255;2493;1278;15756;29554;;
216297.24;-4862;3035;1934;16113;29534;;
216305.76;-4249;3849;2888;16620;29558;;
216314.28;-3468;4770;3983;17149;29566;;
216322.80;-2708;5659;5016;17624;29592;;
216331.32;-2018;6466;5922;18023;29600;;
216339.84;-1401;7219;6773;18420;29616;;
216348.36;-842;7854;7514;18748;29663;;
216356.88;-375;8383;8074;19002;29663;;
216365.40;-60;8758;8492;19194;29685;;
216373.92;203;9019;8743;19308;29666;;
216382.44;328;9119;8895;19371;29679;;
216390.96;399;9192;8949;19356;29675;;
216399.48;389;9173;8932;19354;29703;;
216408.00;353;9121;8870;19307;29694;;
216416.52;251;9003;8728;19233;29694;;
216425.04;117;8862;8579;19159;29701;;
216433.56;-42;8717;8363;19045;29677;;
216442.08;-212;8512;8094;18923;29668;;
216450.60;-399;8291;7849;18802;29651;;
216459.12;-611;8017;7534;18629;29656;;
216467.64;-835;7732;7219;18473;29652;;
216476.16;-1114;7421;6875;18294;29643;;
216484.68;-1356;7157;6523;18124;29648;;
216493.20;-1634;6821;6142;17932;29626;;
216501.72;-1923;6509;5765;17743;29633;;
216510.24;-2195;6168;5368;17585;29629;;
216518.76;-2491;5782;4965;17382;29578;;
216527.28;-2777;5453;4586;17197;29601;;
216535.80;-3063;5070;4202;17001;29586;;
216544.32;-3340;4781;3833;16827;29594;;
216552.84;-3598;4473;3456;16662;29582;;
216561.36;-3841;4229;3178;16552;29589;;
216569.88;-3995;4002;2932;16428;29578;;
216578.40;-4149;3821;2738;16358;29544;;
216586.92;-4236;3751;2644;16315;29556;;
216595.44;-4245;3684;2602;16285;29540;;
216603.96;-4258;3658;2641;16313;29563;;
216612.48;-4211;3753;2724;16360;29564;;
216621.00;-4121;3879;2877;16481;29579;;
216629.52;-3976;4066;3075;16576;29549;;
216638.04;-3825;4254;3294;16698;29565;;
216646.56;-3642;4495;3533;16818;29569;;
216655.08;-3477;4672;3757;16916;29558;;
216663.60;-3303;4822;3971;17018;29579;;
216672.12;-3170;5002;4168;17093;29586;;
216680.64;-3071;5133;4294;17145;29599;;
216689.16;-2977;5255;4408;17205;29598;;
216697.68;-2938;5334;4467;17232;29592;;
216706.20;-2873;5375;4509;17254;29592;;
216714.72;-2890;5329;4495;17239;29584;;
216723.24;-2905;5337;4483;17225;29597;;
216731.76;-2944;5248;4409;17196;29590;;
216740.28;-3027;5187;4323;17120;29585;;
216748.80;-3106;5103;4222;17084;29626;;
216757.32;-3191;4998;4078;17013;29597;;
216765.84;-3298;4901;3923;16959;29600;;
216774.36;-3387;4739;3759;16886;29583;;
216782.88;-3508;4619;3621;16812;29585;;
216791.40;-3621;4428;3432;16704;29572;;
216799.92;-3766;4297;3259;16628;29577;;
216808.44;-3877;4129;3076;16536;29582;;
216816.96;-4008;3982;2877;16442;29578;;
216825.48;-4180;3807;2695;16368;29587;;
216834.00;-4285;3665;2497;16280;29562;;
216842.52;-4411;3507;2308;16209;29557;;
216851.04;-4518;3364;2125;16091;29548;;
216859.56;-4662;3183;1940;16013;29581;;
216868.08;-4770;3042;1773;15927;29553;;
216876.60;-4900;2884;1568;15828;29557;;
216885.12;-5021;2715;1386;15758;29558;;
216893.64;-5143;2557;1219;15662;29538;;
216902.16;-5283;2429;1008;15577;29545;;
216910.68;-5387;2262;846;15518;29522;;
216919.20;-5496;2092;657;15416;29523;;
216927.72;-5599;1960;532;15354;29527;;
216936.24;-5716;1882;442;15320;29514;;
216944.76;-5702;1929;492;15372;29538;;
216953.28;-5570;2107;758;15538;29522;;
216961.80;-5231;2605;1342;15861;29540;;
216970.32;-4677;3313;2221;16350;29558;;
216978.84;-3957;4228;3302;16869;29531;;
216987.36;-3176;5125;4378;17377;29583;;
216995.88;-2462;5980;5332;17801;29588;;
217004.40;-1854;6734;6202;18184;29618;;
217012.92;-1288;7390;6945;18523;29631;;
217021.44;-802;7943;7593;18830;29657;;
217029.96;-397;8417;8075;19029;29655;;
217038.48;-137;8672;8393;19164;29658;;
217047.00;15;8856;8595;19241;29670;;
217055.52;129;8946;8685;19257;29664;;
217064.04;136;8970;8700;19253;29672;;
217072.56;104;8944;8668;19209;29685;;
217081.08;28;8831;8551;19165;29690;;
217089.60;-88;8732;8412;19091;29649;;
217098.12;-220;8591;8210;18989;29667;;
217106.64;-383;8373;7981;18879;29663;;
217115.16;-585;8155;7721;18731;29645;;
217123.68;-790;7861;7419;18584;29665;;
217132.20;-1020;7619;7130;18424;29654;;
217140.72;-1292;7310;6765;18227;29654;;
217149.24;-1555;7008;6414;18070;29653;;
217157.76;-1841;6681;6019;17885;29632;;
217166.28;-2106;6345;5632;17706;29623;;
217174.80;-2404;5955;5228;17504;29604;;
217183.32;-2696;5630;4843;17318;29607;;
217191.84;-2992;5287;4428;17119;29590;;
217200.36;-3295;4910;4040;16915;29584;;
217208.88;-3571;4582;3636;16740;29614;;
217217.40;-3857;4256;3253;16564;29581;;
217225.92;-4107;3977;2919;16416;29578;;
217234.44;-4310;3677;2602;16278;29556;;
217242.96;-4499;3484;2382;16171;29562;;
217251.48;-4638;3300;2189;16070;29548;;
217260.00;-4743;3197;2077;16040;29560;;
217268.52;-4765;3148;2026;16025;29558;;
217277.04;-4764;3183;2039;16038;29563;;
217285.56;-4721;3250;2143;16126;29570;;
217294.08;-4588;3437;2296;16216;29554;;
217302.60;-4453;3575;2494;16335;29560;;
217311.12;-4279;3769;2741;16442;29553;;
217319.64;-4103;3982;2984;16567;29588;;
217328.16;-3930;4216;3211;16675;29570;;
217336.68;-3801;4363;3400;16765;29584;;
217345.20;-3657;4529;3579;16853;29592;;
217353.72;-3557;4681;3716;16902;29577;;
217362.24;-3484;4766;3794;16943;29586;;
217370.76;-3414;4811;3869;16991;29574;;
217379.28;-3402;4822;3883;16978;29569;;
217387.80;-3391;4821;3888;16976;29584;;
217396.32;-3443;4750;3864;16938;29577;;
217404.84;-3471;4743;3788;16919;29587;;
217413.36;-3544;4668;3689;16861;29571;;
217421.88;-3615;4579;3586;16814;29584;;
217430.40;-3684;4466;3467;16770;29579;;
217438.92;-3787;4318;3323;16701;29545;;
217447.44;-3891;4218;3194;16622;29569;;
217455.96;-3974;4084;3022;16539;29556;;
217464.48;-4114;3927;2860;16452;29566;;
217473.00;-4230;3778;2674;16369;29558;;
217481.52;-4361;3618;2497;16308;29565;;
217490.04;-4481;3455;2300;16205;29546;;
217498.56;-4628;3297;2105;16116;29550;;
217507.08;-4756;3134;1922;16028;29543;;
217515.60;-4869;2974;1729;15925;29531;;
217524.12;-5014;2767;1537;15836;29540;;
217532.64;-5133;2608;1367;15739;29544;;
217541.16;-5275;2454;1149;15658;29547;;
217549.68;-5421;2272;965;15567;29515;;
217558.20;-5553;2139;760;15470;29525;;
217566.72;-5655;1967;579;15399;29524;;
217575.24;-5794;1826;400;15308;29504;;
217583.76;-5876;1716;278;15274;29515;;
217592.28;-5903;1665;308;15289;29513;;
217600.80;-5832;1809;492;15398;29533;;
217609.32;-5546;2233;1000;15703;29550;;
217617.84;-5037;2923;1811;16122;29541;;
217626.36;-4338;3820;2873;16669;29560;;
217634.88;-3559;4722;3956;17174;29578;;
217643.40;-2816;5624;4960;17627;29610;;
217651.92;-2157;6390;5846;18035;29616;;
217660.44;-1580;7099;6659;18381;29629;;
217668.96;-1056;7736;7341;18689;29681;;
217677.48;-642;8192;7850;18916;29667;;
217686.00;-363;8509;8222;19078;29688;;
217694.52;-148;8725;8436;19185;29681;;
217703.04;-39;8816;8580;19227;29693;;
217711.56;29;8888;8616;19210;29680;;
217720.08;1;8876;8607;19207;29696;;
217728.60;-32;8842;8546;19165;29685;;
217737.12;-113;8722;8422;19091;29694;;
217745.64;-240;8592;8270;19022;29694;;
217754.16;-373;8442;8080;18924;29675;;
217762.68;-557;8247;7829;18817;29667;;
217771.20;-728;8037;7589;18683;29650;;
217779.72;-927;7759;7305;18539;29667;;
217788.24;-1136;7529;7018;18398;29652;;
217796.76;-1393;7249;6685;18229;29650;;
217805.28;-1632;6967;6360;18075;29651;;
217813.80;-1886;6644;6018;17895;29624;;
217822.32;-2155;6362;5633;17724;29625;;
217830.84;-2401;6032;5287;17575;29607;;
217839.36;-2670;5709;4895;17370;29574;;
217847.88;-2930;5400;4555;17206;29596;;
217856.40;-3194;5070;4205;17037;29584;;
217864.92;-3417;4823;3887;16889;29592;;
217873.44;-3625;4550;3587;16755;29569;;
217881.96;-3814;4348;3380;16666;29579;;
217890.48;-3937;4202;3209;16600;29581;;
217899.00;-4028;4129;3107;16565;29540;;
217907.52;-4060;4076;3083;16562;29561;;
217916.04;-4031;4099;3133;16579;29555;;
217924.56;-3983;4196;3263;16656;29572;;
217933.08;-3838;4353;3430;16750;29569;;
217941.60;-3689;4532;3657;16887;29584;;
217950.12;-3501;4749;3914;16997;29571;;
217958.64;-3315;4992;4163;17119;29587;;
217967.16;-3120;5227;4425;17246;29591;;
217975.68;-2940;5424;4631;17340;29582;;
217984.20;-2796;5573;4819;17431;29606;;
217992.72;-2669;5725;5013;17486;29609;;
218001.24;-2601;5822;5101;17540;29622;;
218009.76;-2537;5916;5202;17580;29600;;
218018.28;-2516;5926;5242;17595;29611;;
218026.80;-2476;5983;5262;17613;29608;;
218035.32;-2510;5952;5230;17584;29603;;
218043.84;-2528;5929;5175;17566;29615;;
218052.36;-2570;5847;5122;17530;29608;;
218060.88;-2646;5770;5012;17450;29612;;
218069.40;-2714;5693;4909;17412;29639;;
218077.92;-2816;5577;4761;17335;29618;;
218086.44;-2929;5431;4609;17271;29618;;
218094.96;-3035;5287;4446;17191;29606;;
218103.48;-3152;5155;4299;17118;29616;;
218112.00;-3288;4981;4116;17034;29599;;
218120.52;-3420;4826;3964;16945;29584;;
218129.04;-3536;4721;3786;16863;29613;;
218137.56;-3642;4525;3597;16775;29593;;
218146.08;-3796;4423;3424;16705;29601;;
218154.60;-3889;4270;3223;16623;29590;;
218163.12;-4025;4077;3057;16541;29581;;
218171.64;-4141;3902;2863;16423;29569;;
218180.16;-4281;3772;2658;16346;29592;;
218188.68;-4409;3609;2475;16255;29575;;
218197.20;-4550;3417;2288;16153;29583;;
218205.72;-4673;3285;2127;16098;29585;;
218214.24;-4749;3240;2044;16070;29567;;
218222.76;-4749;3250;2092;16142;29564;;
218231.28;-4548;3542;2476;16356;29553;;
218239.80;-4144;4014;3114;16696;29591;;
218248.32;-3552;4830;4018;17152;29597;;
218256.84;-2874;5654;4987;17614;29614;;
218265.36;-2143;6508;5965;18083;29647;;
218273.88;-1489;7284;6883;18486;29651;;
218282.40;-887;7979;7656;18844;29679;;
218290.92;-378;8567;8300;19156;29693;;
218299.44;1;8974;8775;19341;29669;;
218307.96;272;9243;9087;19478;29707;;
218316.48;434;9417;9285;19542;29702;;
218325.00;534;9564;9407;19595;29716;;
218333.52;595;9611;9429;19596;29713;;
218342.04;586;9618;9449;19599;29727;;
218350.56;559;9570;9392;19561;29729;;
218359.08;478;9486;9292;19514;29695;;
218367.60;373;9416;9166;19451;29715;;
218376.12;290;9232;9017;19357;29690;;
218384.64;114;9066;8840;19259;29705;;
218393.16;-41;8902;8625;19141;29707;;
218401.68;-217;8705;8398;19049;29706;;
218410.20;-398;8508;8157;18911;29675;;
218418.72;-592;8242;7891;18787;29678;;
218427.24;-787;8042;7627;18659;29674;;
218435.76;-986;7779;7336;18513;29651;;
218444.28;-1188;7530;7042;18372;29664;;
218452.80;-1408;7250;6772;18215;29668;;
218461.32;-1639;7013;6447;18060;29670;;
218469.84;-1874;6757;6132;17913;29647;;
218478.36;-2100;6475;5815;17764;29645;;
218486.88;-2301;6208;5541;17635;29635;;
218495.40;-2515;5987;5267;17507;29622;;
218503.92;-2684;5783;5030;17414;29627;;
218512.44;-2825;5621;4870;17339;29617;;
218520.96;-2937;5463;4750;17260;29613;;
218529.48;-2999;5440;4673;17247;29647;;
218538.00;-3043;5421;4637;17234;29621;;
218546.52;-3018;5416;4668;17276;29628;;
218555.04;-2958;5474;4749;17320;29618;;
218563.56;-2872;5609;4880;17397;29627;;
218572.08;-2750;5734;5028;17462;29619;;
218580.60;-2632;5879;5202;17554;29617;;
218589.12;-2490;6043;5381;17639;29654;;
218597.64;-2364;6184;5540;17705;29641;;
218606.16;-2285;6304;5701;17787;29659;;
218614.68;-2152;6463;5798;17847;29642;;
218623.20;-2101;6512;5897;17902;29641;;
218631.72;-2022;6586;5962;17910;29629;;
218640.24;-2016;6589;5986;17923;29662;;
218648.76;-1992;6599;5992;17915;29647;;
218657.28;-2027;6581;5943;17883;29656;;
218665.80;-2084;6502;5888;17858;29664;;
218674.32;-2144;6471;5791;17801;29644;;
218682.84;-2225;6337;5664;17765;29646;;
218691.36;-2309;6255;5552;17710;29624;;
218699.88;-2401;6144;5414;17635;29638;;
218708.40;-2484;5982;5281;17564;29634;;
218716.92;-2614;5874;5124;17475;29624;;
218725.44;-2719;5751;4959;17407;29638;;
218733.96;-2829;5596;4796;17324;29624;;
218742.48;-2964;5450;4626;17237;29628;;
218751.00;-3074;5316;4456;17184;29626;;
218759.52;-3202;5121;4271;17086;29584;;
218768.04;-3322;5006;4113;17010;29610;;
218776.56;-3434;4851;3933;16909;29597;;
218785.08;-3571;4667;3762;16830;29605;;
218793.60;-3696;4501;3568;16733;29601;;
218802.12;-3811;4399;3396;16675;29609;;
218810.64;-3943;4246;3220;16576;29608;;
218819.16;-4052;4063;3057;16515;29575;;
218827.68;-4144;3999;2960;16477;29593;;
218836.20;-4133;4028;2966;16493;29577;;
218844.72;-4042;4157;3203;16640;29602;;
218853.24;-3712;4587;3711;16910;29615;;
218861.76;-3229;5193;4484;17338;29647;;
218870.28;-2581;6002;5401;17777;29628;;
218878.80;-1894;6824;6350;18238;29661;;
218887.32;-1213;7640;7285;18672;29682;;
218895.84;-593;8353;8105;19039;29687;;
218904.36;-49;8921;8756;19341;29717;;
218912.88;345;9382;9256;19531;29736;;
218921.40;605;9689;9562;19655;29752;;
218929.92;789;9853;9775;19756;29747;;
218938.44;878;9967;9892;19804;29750;;
218946.96;958;10042;9951;19825;29752;;
218955.48;948;10025;9948;19809;29746;;
218964.00;918;10008;9914;19801;29755;;
218972.52;883;9953;9850;19762;29743;;
218981.04;791;9832;9751;19671;29743;;
218989.56;697;9750;9618;19615;29778;;
218998.08;560;9614;9440;19521;29754;;
219006.60;405;9459;9253;19439;29753;;
219015.12;260;9260;9038;19333;29733;;
219023.64;83;9095;8833;19224;29732;;
219032.16;-87;8867;8586;19096;29715;;
219040.68;-292;8637;8338;18971;29714;;
219049.20;-457;8419;8100;18845;29728;;
219057.72;-659;8186;7835;18714;29721;;
219066.24;-867;7947;7569;18603;29722;;
219074.76;-1042;7763;7292;18473;29697;;
219083.28;-1253;7526;7020;18355;29688;;
219091.80;-1432;7285;6756;18200;29672;;
219100.32;-1623;7057;6495;18089;29696;;
219108.84;-1797;6848;6258;17972;29676;;
219117.36;-1976;6642;6036;17863;29682;;
219125.88;-2123;6485;5870;17797;29684;;
219134.40;-2226;6389;5740;17737;29667;;
219142.92;-2309;6294;5615;17696;29659;;
219151.44;-2347;6250;5582;17694;29649;;
219159.96;-2356;6206;5565;17687;29652;;
219168.48;-2312;6250;5620;17723;29655;;
219177.00;-2286;6290;5701;17761;29656;;
219185.52;-2180;6415;5821;17826;29670;;
219194.04;-2079;6520;5948;17885;29659;;
219202.56;-1987;6687;6087;17948;29672;;
219211.08;-1859;6804;6234;18052;29679;;
219219.60;-1763;6917;6364;18104;29644;;
219228.12;-1654;7039;6501;18170;29673;;
219236.64;-1566;7108;6601;18199;29663;;
219245.16;-1518;7183;6695;18223;29682;;
219253.68;-1471;7247;6719;18241;29683;;
219262.20;-1460;7272;6749;18267;29694;;
219270.72;-1465;7267;6738;18261;29683;;
219279.24;-1484;7219;6688;18246;29668;;
219287.76;-1555;7189;6629;18214;29672;;
219296.28;-1557;7115;6556;18161;29669;;
219304.80;-1657;6959;6468;18103;29679;;
219313.32;-1730;6885;6338;18028;29691;;
219321.84;-1826;6775;6198;17980;29692;;
219330.36;-1931;6656;6058;17905;29661;;
219338.88;-2045;6524;5893;17838;29672;;
219347.40;-2131;6426;5749;17777;29661;;
219355.92;-2254;6260;5583;17678;29642;;
219364.44;-2366;6126;5427;17615;29655;;
219372.96;-2481;5973;5299;17532;29652;;
219381.48;-2612;5832;5121;17431;29668;;
219390.00;-2730;5726;4973;17379;29656;;
219398.52;-2846;5581;4798;17294;29647;;
219407.04;-2931;5434;4638;17229;29641;;
219415.56;-3055;5253;4464;17145;29633;;
219424.08;-3158;5154;4324;17080;29643;;
219432.60;-3247;5062;4182;17017;29630;;
219441.12;-3347;4940;4067;16941;29621;;
219449.64;-3390;4885;4036;16959;29662;;
219458.16;-3356;4970;4131;17034;29641;;
219466.68;-3163;5262;4499;17262;29658;;
219475.20;-2738;5787;5105;17596;29652;;
219483.72;-2197;6456;5952;18001;29669;;
219492.24;-1542;7251;6845;18428;29682;;
219500.76;-899;8007;7744;18859;29705;;
219509.28;-270;8722;8548;19220;29732;;
219517.80;222;9260;9135;19472;29747;;
219526.32;557;9653;9555;19669;29759;;
219534.84;820;9942;9821;19793;29752;;
219543.36;965;10081;9998;19877;29754;;
219551.88;1073;10206;10121;19902;29748;;
219560.40;1117;10213;10178;19930;29788;;
219568.92;1142;10252;10203;19922;29768;;
219577.44;1114;10242;10170;19902;29778;;
219585.96;1081;10193;10147;19886;29784;;
219594.48;1028;10168;10068;19847;29763;;
219603.00;954;10070;9940;19790;29762;;
219611.52;876;9969;9842;19751;29745;;
219620.04;769;9822;9686;19653;29747;;
219628.56;657;9683;9534;19576;29755;;
219637.08;507;9533;9364;19472;29745;;
219645.60;376;9379;9176;19390;29756;;
219654.12;240;9207;8985;19291;29733;;
219662.64;81;9054;8785;19193;29742;;
219671.16;-54;8859;8584;19112;29735;;
219679.68;-210;8671;8364;18996;29693;;
219688.20;-357;8495;8156;18895;29718;;
219696.72;-502;8265;7937;18771;29702;;
219705.24;-684;8084;7723;18650;29714;;
219713.76;-854;7908;7454;18532;29710;;
219722.28;-1024;7720;7262;18454;29710;;
219730.80;-1155;7548;7059;18358;29693;;
219739.32;-1294;7376;6889;18281;29683;;
219747.84;-1401;7285;6770;18229;29686;;
219756.36;-1454;7155;6672;18173;29672;;
219764.88;-1520;7118;6624;18155;29688;;
219773.40;-1533;7119;6613;18137;29696;;
219781.92;-1524;7127;6627;18179;29702;;
219790.44;-1487;7193;6688;18210;29669;;
219798.96;-1403;7277;6776;18257;29688;;
219807.48;-1299;7371;6908;18327;29688;;
219816.00;-1208;7484;7028;18384;29675;;
219824.52;-1096;7581;7175;18451;29689;;
219833.04;-1000;7674;7317;18515;29705;;
219841.56;-929;7807;7408;18544;29711;;
219850.08;-859;7891;7503;18609;29709;;
219858.60;-817;7942;7551;18634;29705;;
219867.12;-758;7977;7582;18663;29713;;
219875.64;-763;7974;7592;18648;29698;;
219884.16;-757;7972;7575;18638;29712;;
219892.68;-783;7906;7520;18614;29706;;
219901.20;-837;7866;7460;18554;29699;;
219909.72;-883;7797;7356;18521;29732;;
219918.24;-992;7706;7237;18453;29704;;
219926.76;-1088;7605;7110;18408;29707;;
219935.28;-1172;7481;6967;18342;29689;;
219943.80;-1301;7341;6852;18277;29692;;
219952.32;-1397;7208;6686;18180;29677;;
219960.84;-1526;7075;6528;18115;29685;;
219969.36;-1629;6939;6358;18025;29687;;
219977.88;-1749;6779;6179;17934;29683;;
219986.40;-1892;6622;6003;17864;29690;;
219994.92;-1987;6498;5832;17792;29664;;
220003.44;-2108;6340;5662;17715;29662;;
220011.96;-2203;6209;5510;17623;29645;;
220020.48;-2339;6066;5330;17549;29674;;
220029.00;-2441;5907;5177;17467;29651;;
220037.52;-2583;5757;5002;17380;29657;;
220046.04;-2695;5629;4860;17317;29659;;
220054.56;-2817;5509;4704;17246;29637;;
220063.08;-2908;5389;4561;17193;29640;;
220071.60;-2954;5335;4505;17196;29624;;
220080.12;-2953;5349;4532;17205;29628;;
220088.64;-2836;5478;4737;17335;29645;;
220097.16;-2582;5834;5192;17581;29646;;
220105.68;-2106;6448;5913;17955;29679;;
220114.20;-1514;7152;6755;18381;29677;;
220122.72;-865;7937;7651;18803;29699;;
220131.24;-258;8629;8407;19173;29715;;
220139.76;204;9110;8942;19399;29690;;
220148.28;508;9441;9314;19552;29732;;
220156.80;705;9653;9551;19631;29730;;
220165.32;816;9783;9697;19703;29738;;
220173.84;896;9886;9755;19725;29742;;
220182.36;941;9932;9831;19773;29756;;
220190.88;967;9959;9850;19763;29739;;
220199.40;951;9926;9834;19761;29739;;
220207.92;926;9934;9814;19740;29737;;
220216.44;903;9877;9749;19697;29730;;
220224.96;829;9766;9677;19656;29746;;
220233.48;747;9723;9595;19593;29750;;
220242.00;660;9616;9468;19558;29751;;
220250.52;567;9506;9345;19487;29717;;
220259.04;452;9378;9210;19426;29735;;
220267.56;380;9274;9075;19366;29726;;
220276.08;264;9142;8937;19276;29707;;
220284.60;170;9003;8780;19205;29730;;
220293.12;67;8886;8660;19134;29718;;
220301.64;-49;8751;8477;19025;29726;;
220310.16;-169;8615;8320;18971;29721;;
220318.68;-316;8466;8131;18870;29708;;
220327.20;-431;8286;7938;18785;29704;;
220335.72;-593;8077;7738;18676;29689;;
220344.24;-726;7972;7564;18591;29704;;
220352.76;-849;7795;7373;18510;29686;;
220361.28;-991;7682;7225;18418;29671;;
220369.80;-1077;7530;7092;18373;29708;;
220378.32;-1162;7453;6986;18327;29681;;
220386.84;-1221;7406;6930;18315;29682;;
220395.36;-1238;7375;6876;18300;29673;;
220403.88;-1241;7331;6909;18306;29674;;
220412.40;-1223;7366;6915;18304;29673;;
220420.92;-1196;7431;6979;18350;29682;;
220429.44;-1125;7481;7062;18388;29682;;
220437.96;-1041;7580;7148;18438;29689;;
220446.48;-972;7660;7260;18503;29695;;
220455.00;-883;7776;7354;18561;29682;;
220463.52;-804;7826;7440;18611;29681;;
220472.04;-734;7897;7533;18636;29670;;
220480.56;-679;7960;7581;18668;29704;;
220489.08;-647;8001;7622;18672;29690;;
220497.60;-649;7990;7617;18667;29695;;
220506.12;-641;7987;7619;18668;29705;;
220514.64;-663;7972;7584;18639;29681;;
220523.16;-700;7942;7504;18619;29687;;
220531.68;-731;7881;7450;18603;29674;;
220540.20;-777;7777;7366;18550;29668;;
220548.72;-843;7693;7283;18510;29677;;
220557.24;-940;7598;7168;18443;29673;;
